,alfa,beta,charlie,delta,avg_accuracy,std_accuracy,avg_n_tick,std_n_tick,avg_consensus,std_consensus,avg_weak_synergy,std_weak_synergy,avg_strong_synergy,std_strong_synergy,diversity_score
3062,ENFJ,ENTP,INTJ,INTJ,0.9625,0.1125,3.7,3.4365680554879168,1.0,0.0,0.096875,0.06910420121092493,-0.025,0.07500000000000001,4
3063,ENFJ,ENTP,INTJ,ESFP,0.9875,0.0375,4.1,6.220128616033595,1.0,0.0,0.1125,0.04881406047441659,0.0,0.0,6
3064,ENFJ,ENTP,INTJ,ESTP,0.9375,0.08385254915624211,7.6,6.086049621881176,1.0,0.0,0.08125,0.06123724356957945,-0.0125,0.08750000000000001,5
3065,ENFJ,ENTP,INTJ,ISFP,0.925,0.1,7.8,4.534313619501853,1.0,0.0,0.103125,0.065625,-0.025,0.07500000000000001,7
3066,ENFJ,ENTP,INTJ,ISTP,0.9875,0.0375,8.7,8.234682750416072,0.8,0.4,0.18125,0.0667317390751957,0.05,0.082915619758885,6
3067,ENFJ,ENTP,ESFP,ESFP,0.9375,0.1152443057161611,9.4,7.876547467006087,0.7,0.45825756949558405,0.090625,0.09727739010170863,-0.025,0.09354143466934854,4
3068,ENFJ,ENTP,ESFP,ESTP,0.8875,0.08750000000000001,8.9,7.020683727387241,0.8,0.4,0.071875,0.07787459871485694,-0.0875,0.09762812094883319,5
3069,ENFJ,ENTP,ESFP,ISFP,0.85,0.15612494995995996,8.9,6.977822009767805,1.0,0.0,0.065625,0.10592782035423932,-0.075,0.1274754878398196,5
3070,ENFJ,ENTP,ESFP,ISTP,0.8625,0.13050383136138186,10.6,5.834380858325929,0.9,0.30000000000000004,0.05625,0.0667317390751957,-0.1125,0.11792476415070755,6
3071,ENFJ,ENTP,ESTP,ESTP,0.8625,0.08750000000000001,7.7,5.728001396647874,0.9,0.30000000000000004,0.05625,0.10058423087144426,-0.0625,0.08385254915624211,4
3072,ENFJ,ENTP,ESTP,ISFP,0.925,0.06123724356957945,7.2,6.144916598294887,0.9,0.30000000000000004,0.053125,0.07911868063232601,-0.075,0.06123724356957945,6
3073,ENFJ,ENTP,ESTP,ISTP,0.975,0.049999999999999996,8.6,7.6707235643060425,1.0,0.0,0.1625,0.06817945071647322,0.0375,0.057282196186948006,5
3074,ENFJ,ENTP,ISFP,ISFP,0.8875,0.10383279828647594,6.9,5.068530358989675,1.0,0.0,0.06875,0.09560661587986471,-0.075,0.082915619758885,6
3075,ENFJ,ENTP,ISFP,ISTP,0.9375,0.08385254915624211,8.5,5.987486951969082,1.0,0.0,0.1125,0.11456439237389601,0.0,0.13693063937629152,7
3076,ENFJ,ENTP,ISTP,ISTP,0.9625,0.057282196186948006,7.2,8.435638683585257,0.7,0.45825756949558394,0.1375,0.03479852726768763,0.0125,0.06731456008918131,6
3077,ENFJ,ENTJ,ENTJ,ENTJ,0.9625,0.057282196186948006,3.9,4.635730794599704,1.0,0.0,0.0875,0.0414578098794425,-0.0125,0.037500000000000006,1
3078,ENFJ,ENTJ,ENTJ,INTP,0.9375,0.0625,7.2,6.779380502671318,0.9,0.3,0.0875,0.07234898064243891,-0.05,0.082915619758885,3
3079,ENFJ,ENTJ,ENTJ,INTJ,0.95,0.08291561975888499,3.9,4.1340053217188775,1.0,0.0,0.1,0.06817945071647322,0.0,0.09682458365518543,2
3080,ENFJ,ENTJ,ENTJ,ESFP,0.9375,0.0625,5.9,5.008991914547278,1.0,0.0,0.0625,0.05590169943749474,-0.05,0.082915619758885,4
3081,ENFJ,ENTJ,ENTJ,ESTP,0.9625,0.08003905296791061,6.8,6.896375859826667,0.9,0.30000000000000004,0.121875,0.07322109071162489,0.0,0.11180339887498948,3
3082,ENFJ,ENTJ,ENTJ,ISFP,0.9625,0.08003905296791061,5.3,5.386093203798093,1.0,0.0,0.115625,0.0713294513157083,0.025,0.07500000000000001,5
3083,ENFJ,ENTJ,ENTJ,ISTP,0.9625,0.057282196186948006,4.1,5.821511831131154,0.9,0.30000000000000004,0.096875,0.045177600921253,-0.025,0.05000000000000001,4
3084,ENFJ,ENTJ,INTP,INTP,0.9,0.1224744871391589,6.8,5.325410782277739,1.0,0.0,0.065625,0.084375,-0.05,0.12747548783981963,5
3085,ENFJ,ENTJ,INTP,INTJ,0.9875,0.0375,2.5,3.8794329482541645,1.0,0.0,0.096875,0.04931166824393594,-0.0125,0.037500000000000006,4
3086,ENFJ,ENTJ,INTP,ESFP,0.95,0.11456439237389598,4.8,4.069397989875161,1.0,0.0,0.09375,0.11004260538536881,-0.0375,0.08003905296791061,6
3087,ENFJ,ENTJ,INTP,ESTP,0.9875,0.0375,3.6,4.586937976471886,1.0,0.0,0.10625,0.06123724356957945,0.0125,0.06731456008918131,5
3088,ENFJ,ENTJ,INTP,ISFP,0.975,0.049999999999999996,4.1,4.699999999999999,1.0,0.0,0.103125,0.060997566549822295,-0.0125,0.037500000000000006,7
3089,ENFJ,ENTJ,INTP,ISTP,0.925,0.1,6.8,5.793099343184095,1.0,0.0,0.1,0.07880950133074058,-0.025,0.07500000000000001,6
3090,ENFJ,ENTJ,INTJ,INTJ,0.9625,0.057282196186948006,3.7,5.3488316481265334,1.0,0.0,0.04375,0.05077524002897475,-0.0375,0.05728219618694799,3
3091,ENFJ,ENTJ,INTJ,ESFP,0.8875,0.11792476415070755,7.8,6.193545026880809,1.0,0.0,0.06875,0.08003905296791061,-0.075,0.12747548783981963,5
3092,ENFJ,ENTJ,INTJ,ESTP,0.975,0.049999999999999996,4.0,2.932575659723036,1.0,0.0,0.13125,0.053764532919016415,0.0,0.05590169943749474,4
3093,ENFJ,ENTJ,INTJ,ISFP,0.925,0.1,7.0,4.494441010848846,1.0,0.0,0.109375,0.0755836663902989,-0.025,0.07500000000000001,6
3094,ENFJ,ENTJ,INTJ,ISTP,0.9625,0.08003905296791061,5.1,6.187891401761993,0.9,0.3,0.1125,0.06584783595532961,-0.0125,0.06731456008918131,5
3095,ENFJ,ENTJ,ESFP,ESFP,0.9625,0.08003905296791061,6.3,6.972087205421343,1.0,0.0,0.13125,0.06525191568069094,-0.0125,0.037500000000000006,5
3096,ENFJ,ENTJ,ESFP,ESTP,0.925,0.082915619758885,7.1,6.331666447310692,0.9,0.30000000000000004,0.109375,0.09504316453590968,-0.025,0.09354143466934854,6
3097,ENFJ,ENTJ,ESFP,ISFP,0.925,0.082915619758885,6.9,3.7,1.0,0.0,0.115625,0.0699469665174981,-0.0125,0.0673145600891813,6
3098,ENFJ,ENTJ,ESFP,ISTP,0.9625,0.057282196186948006,5.9,6.122907805936653,0.9,0.30000000000000004,0.15,0.07098635432250341,-0.0125,0.0673145600891813,7
3099,ENFJ,ENTJ,ESTP,ESTP,0.925,0.06123724356957945,8.3,6.0671245248470065,1.0,0.0,0.10625,0.07930360962780951,-0.0375,0.08003905296791061,5
3100,ENFJ,ENTJ,ESTP,ISFP,0.9625,0.057282196186948006,6.6,5.96992462263972,0.9,0.3,0.115625,0.07911868063232601,0.0,0.07905694150420949,7
3101,ENFJ,ENTJ,ESTP,ISTP,0.875,0.07905694150420949,11.7,7.483982896827063,0.6,0.4898979485566356,0.071875,0.05048592006688597,-0.075,0.06123724356957946,6
3102,ENFJ,ENTJ,ISFP,ISFP,0.925,0.082915619758885,8.5,7.256031973468694,0.9,0.30000000000000004,0.10625,0.05266343608235224,-0.0375,0.08003905296791061,7
3103,ENFJ,ENTJ,ISFP,ISTP,0.9625,0.057282196186948006,8.4,5.607138307550474,0.9,0.30000000000000004,0.140625,0.08529590039972614,0.0375,0.08003905296791061,8
3104,ENFJ,ENTJ,ISTP,ISTP,0.95,0.082915619758885,11.0,6.870225614927067,0.9,0.30000000000000004,0.15,0.09862333648787189,0.0,0.05590169943749474,7
3105,ENFJ,INTP,INTP,INTP,0.95,0.06123724356957945,2.8,2.3151673805580453,1.0,0.0,0.103125,0.04645646483537033,-0.025,0.05000000000000001,3
3106,ENFJ,INTP,INTP,INTJ,0.95,0.06123724356957945,4.3,5.441507144165116,0.9,0.30000000000000004,0.1125,0.07421463804398698,-0.0125,0.0673145600891813,4
3107,ENFJ,INTP,INTP,ESFP,0.925,0.082915619758885,8.8,8.158431221748456,0.8,0.4,0.09375,0.08028270361665706,-0.0125,0.08750000000000001,6
3108,ENFJ,INTP,INTP,ESTP,0.975,0.049999999999999996,5.4,5.71314274283428,1.0,0.0,0.15,0.06059599821770412,0.0125,0.08750000000000001,5
3109,ENFJ,INTP,INTP,ISFP,0.9,0.14577379737113252,11.2,6.11228271597445,0.8,0.4,0.10625,0.12823927830426995,-0.05,0.13919410907075055,5
3110,ENFJ,INTP,INTP,ISTP,0.95,0.08291561975888499,6.3,6.341135544995075,0.9,0.30000000000000004,0.096875,0.06163463413536257,-0.0125,0.0673145600891813,4
3111,ENFJ,INTP,INTJ,INTJ,0.9875,0.0375,4.8,5.67097875150313,0.9,0.30000000000000004,0.103125,0.04851304592581257,-0.0125,0.037500000000000006,3
3112,ENFJ,INTP,INTJ,ESFP,0.9125,0.09762812094883318,7.2,6.161168720299745,0.9,0.30000000000000004,0.096875,0.09827615745947743,-0.05,0.11456439237389601,7
3113,ENFJ,INTP,INTJ,ESTP,0.9625,0.057282196186948006,4.5,5.818075283115543,1.0,0.0,0.084375,0.05048592006688597,-0.025,0.07500000000000001,6
3114,ENFJ,INTP,INTJ,ISFP,0.9625,0.057282196186948006,8.9,5.166236541235796,0.9,0.30000000000000004,0.146875,0.054216723665304604,0.0125,0.06731456008918131,6
3115,ENFJ,INTP,INTJ,ISTP,0.9375,0.0625,6.7,5.984145720150872,1.0,0.0,0.1125,0.08052561704203202,-0.025,0.05000000000000001,5
3116,ENFJ,INTP,ESFP,ESFP,0.9,0.09354143466934853,9.2,6.47765389628066,0.9,0.30000000000000004,0.09375,0.06702378309227255,-0.05,0.082915619758885,5
3117,ENFJ,INTP,ESFP,ESTP,0.95,0.06123724356957945,7.7,5.728001396647874,0.9,0.30000000000000004,0.15,0.07368641326594748,-0.0125,0.08750000000000001,6
3118,ENFJ,INTP,ESFP,ISFP,0.9,0.075,13.2,6.838128398911503,0.8,0.4,0.128125,0.06621756281380341,-0.025,0.09354143466934854,6
3119,ENFJ,INTP,ESFP,ISTP,0.9375,0.08385254915624211,10.3,6.4815121692395214,1.0,0.0,0.128125,0.10406766128341695,-0.0125,0.11792476415070756,7
3120,ENFJ,INTP,ESTP,ESTP,0.8625,0.08750000000000001,10.7,5.586591089385369,0.9,0.30000000000000004,0.096875,0.07961087001785623,-0.0375,0.08003905296791061,5
3121,ENFJ,INTP,ESTP,ISFP,0.9125,0.09762812094883318,9.9,6.20403094769844,1.0,0.0,0.096875,0.06767627446158661,-0.05,0.082915619758885,7
3122,ENFJ,INTP,ESTP,ISTP,0.925,0.082915619758885,8.7,6.797793759742936,0.9,0.3,0.109375,0.04014135180832853,-0.0375,0.08003905296791061,6
3123,ENFJ,INTP,ISFP,ISFP,0.9125,0.057282196186948006,11.2,6.764613810115105,0.8,0.4,0.11875,0.05896238207535377,-0.0375,0.08003905296791061,5
3124,ENFJ,INTP,ISFP,ISTP,0.95,0.08291561975888499,6.1,5.430469592954186,1.0,0.0,0.109375,0.06738705829014946,0.0,0.07905694150420949,6
3125,ENFJ,INTP,ISTP,ISTP,0.9125,0.09762812094883318,8.7,6.679071791798618,0.9,0.30000000000000004,0.125,0.07126096406869613,-0.0125,0.11792476415070755,5
3126,ENFJ,INTJ,INTJ,INTJ,0.975,0.049999999999999996,2.9,3.3,1.0,0.0,0.0875,0.0480071609241788,-0.025,0.05000000000000001,2
3127,ENFJ,INTJ,INTJ,ESFP,0.925,0.11456439237389601,6.9,7.2725511342306834,0.8,0.4,0.0625,0.08615030470056388,-0.0375,0.09762812094883319,6
3128,ENFJ,INTJ,INTJ,ESTP,0.975,0.049999999999999996,5.2,5.528109984434102,1.0,0.0,0.125,0.04192627457812106,-0.0125,0.037500000000000006,5
3129,ENFJ,INTJ,INTJ,ISFP,0.95,0.09999999999999999,5.6,5.462600113499065,1.0,0.0,0.084375,0.08034350082614025,-0.0375,0.1125,5
3130,ENFJ,INTJ,INTJ,ISTP,0.95,0.08291561975888499,6.4,6.499230723708768,0.9,0.30000000000000004,0.084375,0.0699469665174981,-0.0125,0.10383279828647594,4
3131,ENFJ,INTJ,ESFP,ESFP,0.9625,0.057282196186948006,5.1,5.52177507691141,0.9,0.3,0.1125,0.06434768838116875,-0.025,0.05,6
3132,ENFJ,INTJ,ESFP,ESTP,0.9375,0.08385254915624211,9.6,7.618398781896364,0.7,0.45825756949558394,0.121875,0.04728983109506736,-0.0125,0.0673145600891813,7
3133,ENFJ,INTJ,ESFP,ISFP,0.9625,0.057282196186948006,5.7,4.960846701924985,1.0,0.0,0.13125,0.05555121510822243,0.025,0.07500000000000001,7
3134,ENFJ,INTJ,ESFP,ISTP,0.9125,0.08003905296791061,7.4,6.726068688320095,0.8,0.4,0.090625,0.08320954347308968,-0.05,0.082915619758885,8
3135,ENFJ,INTJ,ESTP,ESTP,0.875,0.11180339887498948,9.4,7.445804187594515,0.8,0.4,0.065625,0.07050321357924048,-0.0875,0.09762812094883319,6
3136,ENFJ,INTJ,ESTP,ISFP,0.9625,0.057282196186948006,10.2,5.758472019555188,0.9,0.3,0.128125,0.08888414158329933,0.0,0.07905694150420949,8
3137,ENFJ,INTJ,ESTP,ISTP,0.8875,0.11792476415070755,10.9,6.729784543356496,0.8,0.4,0.096875,0.103125,-0.025,0.1346291201783626,7
3138,ENFJ,INTJ,ISFP,ISFP,0.925,0.11456439237389601,8.7,6.768308503607086,1.0,0.0,0.125,0.10643366478704,-0.05,0.082915619758885,6
3139,ENFJ,INTJ,ISFP,ISTP,0.9125,0.09762812094883318,9.4,6.974238309665077,0.9,0.30000000000000004,0.09375,0.07525996611745185,-0.025,0.10897247358851683,7
3140,ENFJ,INTJ,ISTP,ISTP,0.95,0.08291561975888499,9.5,6.800735254367722,0.8,0.4,0.096875,0.07711851674533166,-0.0375,0.08003905296791061,6
3141,ENFJ,ESFP,ESFP,ESFP,0.8375,0.15860721925561902,10.7,4.148493702538308,0.9,0.30000000000000004,0.071875,0.09985340817919036,-0.0875,0.1375,2
3142,ENFJ,ESFP,ESFP,ESTP,0.9125,0.09762812094883318,13.6,5.986651818838307,0.9,0.30000000000000004,0.125,0.0739509972887452,-0.0375,0.1125,3
3143,ENFJ,ESFP,ESFP,ISFP,0.8875,0.0673145600891813,7.8,6.2257529665093525,1.0,0.0,0.090625,0.053125,-0.0875,0.08003905296791061,3
3144,ENFJ,ESFP,ESFP,ISTP,0.9,0.09354143466934853,9.2,5.758472019555188,0.9,0.30000000000000004,0.109375,0.05804429881564597,-0.025,0.05000000000000001,4
3145,ENFJ,ESFP,ESTP,ESTP,0.875,0.1479019945774904,10.8,8.072174428244226,0.8,0.4,0.109375,0.0897587913521567,-0.0375,0.09762812094883318,4
3146,ENFJ,ESFP,ESTP,ISFP,0.8375,0.09762812094883318,14.4,5.589275444992848,0.8,0.4,0.1,0.07368641326594748,-0.1125,0.08750000000000001,4
3147,ENFJ,ESFP,ESTP,ISTP,0.8875,0.08750000000000001,11.9,4.867237409455183,0.9,0.30000000000000004,0.121875,0.06621756281380341,-0.05,0.06123724356957945,5
3148,ENFJ,ESFP,ISFP,ISFP,0.9,0.1224744871391589,8.4,5.3516352641038605,1.0,0.0,0.115625,0.10462918151739503,0.0,0.11180339887498948,4
3149,ENFJ,ESFP,ISFP,ISTP,0.9375,0.08385254915624211,6.6,6.32771680782255,1.0,0.0,0.128125,0.07454287776172852,-0.025,0.07500000000000001,5
3150,ENFJ,ESFP,ISTP,ISTP,0.9125,0.08003905296791061,10.6,7.002856560004639,0.7,0.45825756949558394,0.115625,0.08034350082614027,-0.0125,0.08750000000000001,6
3151,ENFJ,ESTP,ESTP,ESTP,0.925,0.1,11.4,6.916646586316233,0.7,0.45825756949558394,0.11875,0.09457966219013472,-0.025,0.10897247358851683,3
3152,ENFJ,ESTP,ESTP,ISFP,0.9,0.09354143466934853,10.4,7.337574531137657,0.7,0.45825756949558405,0.121875,0.08777857440742587,-0.025,0.10897247358851683,5
3153,ENFJ,ESTP,ESTP,ISTP,0.95,0.08291561975888499,7.9,6.425729530566938,0.9,0.30000000000000004,0.140625,0.06592194721790308,-0.0125,0.08750000000000001,4
3154,ENFJ,ESTP,ISFP,ISFP,0.9625,0.08003905296791061,8.0,6.2289646009589745,0.9,0.30000000000000004,0.146875,0.07911868063232601,0.0125,0.0673145600891813,5
3155,ENFJ,ESTP,ISFP,ISTP,0.925,0.082915619758885,12.9,7.049113419430843,0.8,0.4,0.146875,0.04645646483537033,0.0,0.05590169943749474,6
3156,ENFJ,ESTP,ISTP,ISTP,0.925,0.06123724356957945,9.1,6.441273166075168,0.9,0.30000000000000004,0.109375,0.06131692771983933,-0.0375,0.05728219618694799,5
3157,ENFJ,ISFP,ISFP,ISFP,0.8875,0.10383279828647594,10.9,6.040695324215582,0.9,0.30000000000000004,0.09375,0.10915155747858113,-0.0375,0.12562344526401112,3
3158,ENFJ,ISFP,ISFP,ISTP,0.85,0.10897247358851683,12.4,6.069596362197407,0.7,0.45825756949558394,0.0875,0.1015504800579495,-0.075,0.13919410907075053,4
3159,ENFJ,ISFP,ISTP,ISTP,0.9375,0.0625,10.7,8.000624975587844,0.7,0.45825756949558405,0.134375,0.07787459871485695,-0.0125,0.10383279828647594,5
3160,ENFJ,ISTP,ISTP,ISTP,0.925,0.1,13.7,7.887331614684398,0.6,0.48989794855663565,0.15,0.07368641326594748,-0.0125,0.11792476415070755,4
3161,INFP,INFP,INFP,INFP,0.9125,0.08003905296791061,5.5,3.52845575287547,1.0,0.0,0.109375,0.054575778739290565,-0.05,0.082915619758885,0
3162,INFP,INFP,INFP,INFJ,0.8875,0.08750000000000001,9.6,5.834380858325929,0.9,0.30000000000000004,0.065625,0.08665890389913779,-0.0875,0.09762812094883319,1
3163,INFP,INFP,INFP,ENTP,0.9375,0.0625,5.1,4.742362280551751,1.0,0.0,0.084375,0.06709659547994966,-0.05,0.06123724356957946,2
3164,INFP,INFP,INFP,ENTJ,0.9375,0.08385254915624211,6.4,5.023942674832188,1.0,0.0,0.1,0.07368641326594748,0.0,0.07905694150420949,3
3165,INFP,INFP,INFP,INTP,0.875,0.11180339887498948,8.8,6.6,0.9,0.30000000000000004,0.03125,0.08727650027355588,-0.1,0.07500000000000001,1
3166,INFP,INFP,INFP,INTJ,0.975,0.049999999999999996,6.6,6.468384651518492,1.0,0.0,0.096875,0.071875,-0.025,0.05000000000000001,2
3167,INFP,INFP,INFP,ESFP,0.8875,0.11792476415070755,8.1,5.699999999999999,0.9,0.30000000000000004,0.1,0.09560661587986473,-0.05,0.11456439237389601,2
3168,INFP,INFP,INFP,ESTP,0.9,0.075,6.1,4.437341546466758,1.0,0.0,0.053125,0.03965180481390475,-0.0625,0.0625,3
3169,INFP,INFP,INFP,ISFP,0.9125,0.08003905296791061,9.5,6.815423684555495,0.9,0.30000000000000004,0.109375,0.054575778739290565,0.0125,0.0673145600891813,1
3170,INFP,INFP,INFP,ISTP,0.9,0.1224744871391589,9.6,6.452906321960671,1.0,0.0,0.125,0.07261843774138907,-0.025,0.10897247358851683,2
3171,INFP,INFP,INFJ,INFJ,0.95,0.06123724356957945,5.7,5.000999900019995,1.0,0.0,0.08125,0.07551903733496608,-0.0375,0.08003905296791061,2
3172,INFP,INFP,INFJ,ENTP,0.9375,0.08385254915624211,6.4,6.390618123468182,1.0,0.0,0.09375,0.06702378309227255,-0.0375,0.09762812094883318,3
3173,INFP,INFP,INFJ,ENTJ,0.9625,0.057282196186948006,4.6,4.454211490264018,1.0,0.0,0.125,0.046351240544347895,-0.0125,0.06731456008918131,4
3174,INFP,INFP,INFJ,INTP,0.9375,0.08385254915624211,5.8,5.15363949069005,1.0,0.0,0.10625,0.06434768838116875,0.0,0.11180339887498948,2
3175,INFP,INFP,INFJ,INTJ,0.95,0.06123724356957945,5.9,6.300000000000001,0.9,0.30000000000000004,0.075,0.06123724356957945,-0.0375,0.05728219618694799,3
3176,INFP,INFP,INFJ,ESFP,0.8625,0.10383279828647594,12.1,5.990826320300064,0.8,0.4,0.103125,0.11008696846130336,-0.075,0.12747548783981963,3
3177,INFP,INFP,INFJ,ESTP,0.9625,0.08003905296791061,8.0,7.307530362578044,0.9,0.3,0.1125,0.0596212000885591,-0.025,0.05000000000000001,4
3178,INFP,INFP,INFJ,ISFP,0.8875,0.08750000000000001,10.0,6.324555320336759,0.9,0.3,0.084375,0.09169625469450755,-0.075,0.11456439237389601,2
3179,INFP,INFP,INFJ,ISTP,0.9375,0.10077822185373188,7.3,6.245798587850877,0.9,0.3,0.06875,0.07756046028744286,-0.05,0.10000000000000002,3
3180,INFP,INFP,ENTP,ENTP,0.925,0.082915619758885,5.6,3.954743986657038,1.0,0.0,0.109375,0.06288941186718158,0.0,0.05590169943749474,4
3181,INFP,INFP,ENTP,ENTJ,0.95,0.06123724356957945,6.8,5.6000000000000005,1.0,0.0,0.14375,0.059621200088559104,-0.0125,0.08750000000000001,5
3182,INFP,INFP,ENTP,INTP,0.9625,0.057282196186948006,4.4,4.882622246293481,1.0,0.0,0.134375,0.034375,0.0125,0.037500000000000006,3
