,alfa,beta,charlie,delta,avg_accuracy,std_accuracy,avg_n_tick,std_n_tick,avg_consensus,std_consensus,avg_weak_synergy,std_weak_synergy,avg_strong_synergy,std_strong_synergy,diversity_score
3486,INFJ,ENTJ,ESTP,ISTP,0.975,0.049999999999999996,6.0,7.848566748139434,0.8,0.4,0.115625,0.034375,0.025,0.05000000000000001,7
3487,INFJ,ENTJ,ISFP,ISFP,0.925,0.082915619758885,10.8,7.4404300950953095,0.8,0.4,0.121875,0.06163463413536257,-0.025,0.07500000000000001,6
3488,INFJ,ENTJ,ISFP,ISTP,0.95,0.08291561975888499,7.8,6.99714227381436,0.8,0.4,0.09375,0.08385254915624211,-0.0375,0.09762812094883319,7
3489,INFJ,ENTJ,ISTP,ISTP,0.9125,0.09762812094883318,11.5,5.408326913195984,0.9,0.30000000000000004,0.1,0.08244316223920575,-0.05,0.082915619758885,6
3490,INFJ,INTP,INTP,INTP,0.95,0.08291561975888499,7.8,6.881860213634101,0.9,0.30000000000000004,0.10625,0.07930360962780951,-0.0375,0.09762812094883318,2
3491,INFJ,INTP,INTP,INTJ,0.95,0.08291561975888499,6.9,6.7149087856798175,0.9,0.30000000000000004,0.084375,0.090625,-0.0375,0.09762812094883318,3
3492,INFJ,INTP,INTP,ESFP,0.95,0.06123724356957945,7.5,5.886425061104575,1.0,0.0,0.103125,0.07401699551454383,-0.0375,0.05728219618694799,5
3493,INFJ,INTP,INTP,ESTP,0.9125,0.09762812094883318,7.4,6.945502141674135,0.9,0.3,0.096875,0.07050321357924048,-0.0375,0.08003905296791061,4
3494,INFJ,INTP,INTP,ISFP,0.9125,0.08003905296791061,9.7,6.679071791798618,0.8,0.4,0.13125,0.08244316223920574,-0.0375,0.1125,4
3495,INFJ,INTP,INTP,ISTP,0.9,0.09354143466934853,7.5,4.031128874149275,1.0,0.0,0.1,0.09560661587986471,-0.0125,0.08750000000000001,3
3496,INFJ,INTP,INTJ,INTJ,0.9625,0.057282196186948006,4.0,3.3763886032268267,1.0,0.0,0.0875,0.06817945071647322,-0.025,0.07500000000000001,2
3497,INFJ,INTP,INTJ,ESFP,0.9625,0.057282196186948006,8.0,7.469939758793239,0.8,0.4,0.103125,0.057706829101935586,-0.025,0.07500000000000001,6
3498,INFJ,INTP,INTJ,ESTP,0.9,0.12247448713915891,7.9,7.489325737341113,0.9,0.30000000000000004,0.08125,0.07551903733496607,-0.0625,0.1152443057161611,5
3499,INFJ,INTP,INTJ,ISFP,0.9,0.09354143466934853,7.7,6.9,0.8,0.4,0.071875,0.0713294513157083,-0.0375,0.08003905296791061,5
3500,INFJ,INTP,INTJ,ISTP,0.95,0.06123724356957945,7.8,7.846018098373212,0.8,0.4,0.10625,0.048814060474416596,-0.025,0.07500000000000001,4
3501,INFJ,INTP,ESFP,ESFP,0.95,0.08291561975888499,8.4,6.2960304954788775,1.0,0.0,0.16875,0.03479852726768763,0.025,0.10897247358851685,6
3502,INFJ,INTP,ESFP,ESTP,0.9,0.09354143466934853,9.3,6.245798587850876,0.9,0.30000000000000004,0.10625,0.07930360962780951,-0.0375,0.09762812094883318,7
3503,INFJ,INTP,ESFP,ISFP,0.875,0.13693063937629152,8.7,7.389857914736926,0.9,0.30000000000000004,0.071875,0.09887057512222736,-0.075,0.09999999999999999,5
3504,INFJ,INTP,ESFP,ISTP,0.8625,0.10383279828647594,10.2,7.124605252222751,0.8,0.4,0.0875,0.08003905296791061,-0.0375,0.08003905296791061,6
3505,INFJ,INTP,ESTP,ESTP,0.875,0.13693063937629152,11.3,6.0835844697020525,0.9,0.30000000000000004,0.065625,0.11477729795129347,-0.05,0.13919410907075055,6
3506,INFJ,INTP,ESTP,ISFP,0.875,0.09682458365518543,10.3,7.874642849044013,0.7,0.45825756949558394,0.065625,0.10312500000000001,-0.0625,0.128086884574495,6
3507,INFJ,INTP,ESTP,ISTP,0.925,0.082915619758885,10.4,7.748548251124206,0.8,0.4,0.109375,0.06442352540027595,-0.0625,0.10077822185373188,5
3508,INFJ,INTP,ISFP,ISFP,0.8625,0.10383279828647594,10.6,6.681317235396026,0.9,0.30000000000000004,0.075,0.07806247497997996,-0.0875,0.09762812094883318,4
3509,INFJ,INTP,ISFP,ISTP,0.9375,0.1152443057161611,8.5,7.619055059520177,0.8,0.4,0.128125,0.08082823222735977,-0.025,0.09354143466934854,5
3510,INFJ,INTP,ISTP,ISTP,0.925,0.082915619758885,9.8,8.518215775618742,0.8,0.4,0.13125,0.08705242673240074,-0.0125,0.10383279828647594,4
3511,INFJ,INTJ,INTJ,INTJ,0.95,0.08291561975888499,6.1,5.008991914547277,1.0,0.0,0.096875,0.07961087001785623,-0.0375,0.09762812094883318,1
3512,INFJ,INTJ,INTJ,ESFP,0.9875,0.0375,6.0,4.878524367060187,1.0,0.0,0.128125,0.07711851674533167,0.0125,0.06731456008918131,5
3513,INFJ,INTJ,INTJ,ESTP,0.9625,0.08003905296791061,8.4,6.452906321960671,0.9,0.3,0.096875,0.06910420121092493,0.0,0.07905694150420949,4
3514,INFJ,INTJ,INTJ,ISFP,0.875,0.15811388300841897,9.7,8.602906485601247,0.7,0.45825756949558394,0.078125,0.10574327697305394,-0.0625,0.08385254915624211,4
3515,INFJ,INTJ,INTJ,ISTP,0.95,0.08291561975888499,6.1,5.223983154643591,1.0,0.0,0.121875,0.053125,-0.025,0.10897247358851683,3
3516,INFJ,INTJ,ESFP,ESFP,0.9625,0.057282196186948006,7.5,6.438167441127949,0.9,0.30000000000000004,0.13125,0.03903123748998999,-0.0125,0.037500000000000006,7
3517,INFJ,INTJ,ESFP,ESTP,0.9625,0.057282196186948006,6.4,7.405403432629447,0.8,0.4,0.128125,0.040625,-0.025,0.05000000000000001,8
3518,INFJ,INTJ,ESFP,ISFP,0.95,0.06123724356957945,8.3,6.914477565225011,0.9,0.30000000000000004,0.109375,0.099067921775921,-0.025,0.07500000000000001,6
3519,INFJ,INTJ,ESFP,ISTP,0.875,0.13693063937629152,10.2,6.193545026880809,0.8,0.4,0.0625,0.09882117688026186,-0.0875,0.09762812094883319,7
3520,INFJ,INTJ,ESTP,ESTP,0.9125,0.09762812094883318,9.2,7.586830695356263,0.7,0.45825756949558405,0.1,0.09142961773954872,-0.0375,0.1375,7
3521,INFJ,INTJ,ESTP,ISFP,0.9375,0.08385254915624211,8.2,6.80881781221968,0.8,0.4,0.125,0.07525996611745185,0.025,0.07500000000000001,7
3522,INFJ,INTJ,ESTP,ISTP,0.925,0.1,8.6,6.6211781428987395,0.9,0.30000000000000004,0.1125,0.11875000000000001,-0.0625,0.10077822185373188,6
3523,INFJ,INTJ,ISFP,ISFP,0.9125,0.09762812094883318,8.2,4.874423042781576,1.0,0.0,0.109375,0.08529590039972614,-0.0125,0.08750000000000001,5
3524,INFJ,INTJ,ISFP,ISTP,0.925,0.11456439237389601,9.4,7.565712127751095,0.9,0.30000000000000004,0.13125,0.07629097259833564,0.0,0.07905694150420949,6
3525,INFJ,INTJ,ISTP,ISTP,0.875,0.09682458365518543,10.0,8.438009243891594,0.6,0.4898979485566356,0.059375,0.07050321357924048,-0.0875,0.08003905296791061,5
3526,INFJ,ESFP,ESFP,ESFP,0.9125,0.08003905296791061,12.0,6.371812928829597,0.8,0.4,0.125,0.0894863816454772,-0.0375,0.09762812094883318,3
3527,INFJ,ESFP,ESFP,ESTP,0.8875,0.13050383136138186,10.3,5.478138369920935,0.8,0.4,0.1125,0.0875,-0.0625,0.128086884574495,4
3528,INFJ,ESFP,ESFP,ISFP,0.9,0.075,12.0,6.324555320336759,0.9,0.30000000000000004,0.115625,0.06411963915213496,-0.0625,0.08385254915624211,4
3529,INFJ,ESFP,ESFP,ISTP,0.9,0.12247448713915891,6.5,6.407027391856539,1.0,0.0,0.115625,0.08844357311303067,-0.05,0.1,5
3530,INFJ,ESFP,ESTP,ESTP,0.8375,0.09762812094883318,12.6,6.483826030978931,0.6,0.48989794855663565,0.04375,0.08750000000000001,-0.125,0.11180339887498948,5
3531,INFJ,ESFP,ESTP,ISFP,0.925,0.1,6.9,5.204805471869242,1.0,0.0,0.121875,0.056682366085053296,-0.025,0.07500000000000001,5
3532,INFJ,ESFP,ESTP,ISTP,0.8875,0.13050383136138186,8.1,6.685057965343307,0.9,0.30000000000000004,0.1125,0.09999999999999999,-0.0375,0.12562344526401115,6
3533,INFJ,ESFP,ISFP,ISFP,0.9125,0.057282196186948006,10.8,7.277362159464101,0.7,0.45825756949558394,0.14375,0.054486236794258416,-0.0375,0.08003905296791061,3
3534,INFJ,ESFP,ISFP,ISTP,0.9125,0.1125,8.6,6.696267617113282,0.8,0.4,0.134375,0.09787787352103641,-0.0125,0.10383279828647594,4
3535,INFJ,ESFP,ISTP,ISTP,0.9,0.09354143466934853,9.9,7.258787777583803,0.9,0.30000000000000004,0.1,0.075,-0.05,0.1,5
3536,INFJ,ESTP,ESTP,ESTP,0.9,0.09354143466934853,7.3,6.000833275470999,0.9,0.30000000000000004,0.078125,0.06442352540027595,-0.0625,0.08385254915624211,4
3537,INFJ,ESTP,ESTP,ISFP,0.875,0.09682458365518543,11.9,6.5337584895678535,0.8,0.4,0.078125,0.109375,-0.0625,0.08385254915624211,6
3538,INFJ,ESTP,ESTP,ISTP,0.9125,0.09762812094883318,9.7,7.4973328590906245,0.7,0.45825756949558405,0.09375,0.06555055301063448,-0.075,0.1,5
3539,INFJ,ESTP,ISFP,ISFP,0.925,0.06123724356957945,9.8,7.547184905645283,0.9,0.30000000000000004,0.121875,0.07187500000000001,-0.025,0.12247448713915891,4
3540,INFJ,ESTP,ISFP,ISTP,0.875,0.16770509831248423,13.9,5.3,0.7,0.45825756949558394,0.103125,0.128125,-0.0625,0.1505199322349037,5
3541,INFJ,ESTP,ISTP,ISTP,0.875,0.09682458365518543,14.8,5.249761899362675,0.6,0.4898979485566356,0.115625,0.08954092988684002,-0.0375,0.1125,4
3542,INFJ,ISFP,ISFP,ISFP,0.875,0.07905694150420949,9.7,4.648655719667784,1.0,0.0,0.103125,0.06562499999999999,-0.025,0.07500000000000001,2
3543,INFJ,ISFP,ISFP,ISTP,0.8875,0.10383279828647594,8.1,6.040695324215583,1.0,0.0,0.1,0.08125,-0.075,0.1,3
3544,INFJ,ISFP,ISTP,ISTP,0.8875,0.13050383136138186,9.0,6.797058187186572,0.8,0.4,0.115625,0.06257807623281496,-0.0625,0.10077822185373188,4
3545,INFJ,ISTP,ISTP,ISTP,0.9,0.09354143466934853,8.7,7.043436661176134,0.9,0.30000000000000004,0.0875,0.07234898064243891,-0.05,0.082915619758885,3
3546,ENTP,ENTP,ENTP,ENTP,0.8625,0.11792476415070755,8.4,6.8,0.8,0.4,0.065625,0.0899761253055498,-0.05,0.12747548783981963,0
3547,ENTP,ENTP,ENTP,ENTJ,0.95,0.06123724356957945,6.1,4.678675026115834,1.0,0.0,0.1375,0.0701560760020114,0.025,0.07500000000000001,1
3548,ENTP,ENTP,ENTP,INTP,0.9,0.10897247358851683,8.7,6.0835844697020525,1.0,0.0,0.078125,0.07936515687000184,-0.025,0.09354143466934854,1
3549,ENTP,ENTP,ENTP,INTJ,0.9375,0.08385254915624211,6.3,5.158488150611572,1.0,0.0,0.109375,0.09401005597807077,0.0,0.09682458365518543,2
3550,ENTP,ENTP,ENTP,ESFP,0.95,0.11456439237389598,4.1,5.448853090330111,1.0,0.0,0.109375,0.08643322928712083,-0.0375,0.08003905296791061,2
3551,ENTP,ENTP,ENTP,ESTP,0.9375,0.08385254915624211,8.9,5.664803615307418,1.0,0.0,0.13125,0.0667317390751957,-0.0125,0.06731456008918131,1
3552,ENTP,ENTP,ENTP,ISFP,0.8875,0.08750000000000001,11.7,5.622277118748239,0.8,0.4,0.115625,0.11357988653366406,-0.025,0.13462912017836262,3
3553,ENTP,ENTP,ENTP,ISTP,0.875,0.09682458365518543,9.0,6.985699678629192,0.8,0.4,0.096875,0.0549324869726467,-0.0125,0.08750000000000001,2
3554,ENTP,ENTP,ENTJ,ENTJ,0.925,0.082915619758885,9.0,5.347896782848375,1.0,0.0,0.1,0.08705242673240074,-0.0625,0.08385254915624211,2
3555,ENTP,ENTP,ENTJ,INTP,0.95,0.08291561975888499,3.1,2.5865034312755126,1.0,0.0,0.090625,0.056682366085053296,-0.025,0.10897247358851683,2
3556,ENTP,ENTP,ENTJ,INTJ,0.9375,0.0625,3.6,2.764054992217051,1.0,0.0,0.090625,0.06472598492877495,-0.0125,0.06731456008918131,3
3557,ENTP,ENTP,ENTJ,ESFP,0.95,0.08291561975888499,3.6,3.3823069050575527,1.0,0.0,0.115625,0.0713294513157083,0.0,0.07905694150420949,3
3558,ENTP,ENTP,ENTJ,ESTP,0.9375,0.0625,7.7,4.405678154382138,1.0,0.0,0.084375,0.059375000000000004,-0.025,0.05000000000000001,2
3559,ENTP,ENTP,ENTJ,ISFP,0.9,0.1224744871391589,6.9,4.928488612140643,1.0,0.0,0.053125,0.09275513799784894,-0.0875,0.09762812094883319,4
3560,ENTP,ENTP,ENTJ,ISTP,0.925,0.1,5.3,6.558200972827838,0.9,0.3,0.078125,0.06738705829014946,-0.05,0.11456439237389601,3
3561,ENTP,ENTP,INTP,INTP,0.925,0.082915619758885,7.0,5.585696017507576,0.9,0.30000000000000004,0.1125,0.08970437559004577,-0.025,0.09354143466934854,2
3562,ENTP,ENTP,INTP,INTJ,0.9375,0.0625,6.9,7.2725511342306834,0.8,0.4,0.071875,0.057706829101935586,-0.05,0.06123724356957946,3
3563,ENTP,ENTP,INTP,ESFP,0.8875,0.08750000000000001,10.1,7.077428911688198,0.8,0.4,0.075,0.08750000000000001,-0.05,0.1,3
3564,ENTP,ENTP,INTP,ESTP,0.9375,0.08385254915624211,6.7,5.692978130996114,0.9,0.30000000000000004,0.140625,0.04014135180832853,-0.0125,0.0875,2
3565,ENTP,ENTP,INTP,ISFP,0.8875,0.11792476415070755,12.4,6.887670143089026,0.7,0.45825756949558394,0.078125,0.09707640354380667,-0.0625,0.08385254915624211,4
3566,ENTP,ENTP,INTP,ISTP,0.925,0.082915619758885,6.3,5.23545604508337,1.0,0.0,0.121875,0.08320954347308968,-0.025,0.10897247358851685,3
3567,ENTP,ENTP,INTJ,INTJ,0.925,0.1,3.1,2.6248809496813377,1.0,0.0,0.1,0.06959705453537526,-0.025,0.09354143466934854,4
3568,ENTP,ENTP,INTJ,ESFP,0.9375,0.0625,6.8,6.80881781221968,0.9,0.30000000000000004,0.134375,0.08733242882801324,0.0125,0.0673145600891813,4
3569,ENTP,ENTP,INTJ,ESTP,0.9,0.09354143466934853,8.2,6.779380502671317,0.8,0.4,0.08125,0.06123724356957945,-0.0875,0.08003905296791061,3
3570,ENTP,ENTP,INTJ,ISFP,0.9375,0.0625,7.7,7.280796659706959,0.8,0.4,0.1125,0.04677071733467427,-0.025,0.05000000000000001,5
3571,ENTP,ENTP,INTJ,ISTP,0.925,0.082915619758885,6.0,6.244997998398398,0.9,0.30000000000000004,0.0875,0.075,-0.0125,0.10383279828647594,4
3572,ENTP,ENTP,ESFP,ESFP,0.8875,0.1525819451966713,9.5,6.232976816898969,1.0,0.0,0.109375,0.09807721766547009,-0.0375,0.12562344526401112,4
3573,ENTP,ENTP,ESFP,ESTP,0.875,0.11180339887498948,10.2,5.89576118919347,1.0,0.0,0.096875,0.07454287776172852,-0.0125,0.06731456008918131,3
3574,ENTP,ENTP,ESFP,ISFP,0.8625,0.10383279828647593,11.4,6.681317235396026,0.9,0.3,0.08125,0.07806247497997998,-0.0375,0.09762812094883318,5
3575,ENTP,ENTP,ESFP,ISTP,0.9375,0.0625,6.5,4.652956049652737,1.0,0.0,0.13125,0.075,0.0125,0.08750000000000001,4
3576,ENTP,ENTP,ESTP,ESTP,0.9375,0.0625,10.2,5.114684741017769,1.0,0.0,0.15,0.053764532919016415,0.0,0.05590169943749474,2
3577,ENTP,ENTP,ESTP,ISFP,0.875,0.07905694150420949,12.0,7.6681158050723255,0.6,0.4898979485566356,0.1,0.08125,-0.05,0.082915619758885,4
3578,ENTP,ENTP,ESTP,ISTP,0.8875,0.10383279828647594,8.6,6.2960304954788775,0.9,0.30000000000000004,0.09375,0.07126096406869613,-0.05,0.06123724356957946,3
3579,ENTP,ENTP,ISFP,ISFP,0.8875,0.10383279828647594,10.2,5.979966555090422,0.9,0.30000000000000004,0.10625,0.08860904299223642,-0.025,0.10897247358851683,6
3580,ENTP,ENTP,ISFP,ISTP,0.8875,0.13050383136138186,9.3,5.532630477449222,1.0,0.0,0.084375,0.09887057512222736,-0.075,0.13919410907075053,5
3581,ENTP,ENTP,ISTP,ISTP,0.925,0.082915619758885,7.4,6.118823416311343,1.0,0.0,0.13125,0.08244316223920574,-0.0125,0.10383279828647594,4
3582,ENTP,ENTJ,ENTJ,ENTJ,0.9625,0.1125,4.1,4.253234063627347,1.0,0.0,0.10625,0.10752906583803283,0.0125,0.10383279828647594,1
3583,ENTP,ENTJ,ENTJ,INTP,0.9375,0.08385254915624211,6.0,6.855654600401044,1.0,0.0,0.0875,0.057282196186948006,-0.0125,0.06731456008918131,3
3584,ENTP,ENTJ,ENTJ,INTJ,0.925,0.082915619758885,6.9,4.825971404805461,1.0,0.0,0.059375,0.07711851674533166,-0.075,0.08291561975888499,2
3585,ENTP,ENTJ,ENTJ,ESFP,0.9375,0.08385254915624211,6.2,5.418486873657626,1.0,0.0,0.109375,0.0489139870078079,-0.025,0.10897247358851683,4
3586,ENTP,ENTJ,ENTJ,ESTP,0.975,0.049999999999999996,4.8,4.707440918375928,1.0,0.0,0.153125,0.053125,0.025,0.07500000000000001,3
3587,ENTP,ENTJ,ENTJ,ISFP,0.9,0.10897247358851683,10.8,8.863407922464136,0.6,0.4898979485566356,0.0875,0.07756046028744286,-0.0375,0.08003905296791061,5
3588,ENTP,ENTJ,ENTJ,ISTP,0.9125,0.09762812094883318,4.5,3.7483329627982624,1.0,0.0,0.08125,0.07551903733496608,-0.025,0.09354143466934853,4
3589,ENTP,ENTJ,INTP,INTP,0.9625,0.057282196186948006,4.4,3.7202150475476548,1.0,0.0,0.103125,0.06709659547994964,-0.0125,0.08750000000000001,3
3590,ENTP,ENTJ,INTP,INTJ,0.95,0.06123724356957945,5.0,5.549774770204643,0.9,0.30000000000000004,0.1,0.07098635432250341,-0.025,0.05000000000000001,4
3591,ENTP,ENTJ,INTP,ESFP,0.875,0.125,7.9,6.378871373526825,0.9,0.30000000000000004,0.071875,0.09985340817919035,-0.05,0.12747548783981963,4
3592,ENTP,ENTJ,INTP,ESTP,0.9,0.10897247358851683,9.0,8.473488065725943,0.9,0.3,0.096875,0.07961087001785623,-0.0375,0.11250000000000002,3
3593,ENTP,ENTJ,INTP,ISFP,0.925,0.1,8.7,6.419501538281613,1.0,0.0,0.096875,0.07584163187194748,-0.0125,0.06731456008918131,5
3594,ENTP,ENTJ,INTP,ISTP,0.95,0.08291561975888499,5.8,5.528109984434102,0.9,0.30000000000000004,0.1,0.08125,-0.0375,0.09762812094883318,4
3595,ENTP,ENTJ,INTJ,INTJ,0.925,0.082915619758885,5.6,4.608687448721165,1.0,0.0,0.0375,0.06059599821770412,-0.05,0.082915619758885,3
3596,ENTP,ENTJ,INTJ,ESFP,0.9875,0.0375,4.2,4.3772137256478585,1.0,0.0,0.090625,0.06910420121092495,-0.0125,0.037500000000000006,5
3597,ENTP,ENTJ,INTJ,ESTP,0.9125,0.1125,8.7,7.874642849044013,0.9,0.30000000000000004,0.0875,0.08003905296791061,-0.025,0.10897247358851685,4
3598,ENTP,ENTJ,INTJ,ISFP,0.9125,0.09762812094883318,8.4,6.726068688320094,0.8,0.4,0.096875,0.06910420121092495,-0.0625,0.08385254915624211,6
3599,ENTP,ENTJ,INTJ,ISTP,0.925,0.1,7.8,7.386474125047754,0.9,0.30000000000000004,0.103125,0.08733242882801326,-0.05,0.1,5
3600,ENTP,ENTJ,ESFP,ESFP,0.9375,0.1152443057161611,5.9,6.090155991434045,0.9,0.30000000000000004,0.13125,0.06817945071647322,-0.0125,0.13050383136138188,5
3601,ENTP,ENTJ,ESFP,ESTP,0.925,0.06123724356957945,10.9,6.378871373526825,1.0,0.0,0.10625,0.06281172263200556,-0.0375,0.08003905296791061,4
3602,ENTP,ENTJ,ESFP,ISFP,0.9125,0.09762812094883318,11.1,5.166236541235795,1.0,0.0,0.103125,0.0766103167008204,-0.05,0.11456439237389601,6
3603,ENTP,ENTJ,ESFP,ISTP,0.95,0.06123724356957945,8.4,7.657675887630659,0.8,0.4,0.146875,0.052384545669500654,-0.025,0.05000000000000001,5
3604,ENTP,ENTJ,ESTP,ESTP,0.9125,0.057282196186948006,8.3,5.292447448959697,1.0,0.0,0.109375,0.06131692771983933,-0.0375,0.08003905296791061,3
3605,ENTP,ENTJ,ESTP,ISFP,0.95,0.06123724356957945,9.1,7.595393340703298,0.8,0.4,0.1125,0.06123724356957946,-0.0375,0.08003905296791061,5
3606,ENTP,ENTJ,ESTP,ISTP,0.925,0.082915619758885,7.7,5.119570294468081,0.9,0.30000000000000004,0.1125,0.05962120008855911,-0.0375,0.09762812094883318,4
3607,ENTP,ENTJ,ISFP,ISFP,0.9,0.09354143466934853,7.0,4.560701700396552,1.0,0.0,0.078125,0.078125,-0.05,0.082915619758885,7
3608,ENTP,ENTJ,ISFP,ISTP,0.9375,0.0625,9.1,5.593746508378798,1.0,0.0,0.109375,0.046875,-0.025,0.07500000000000001,6
3609,ENTP,ENTJ,ISTP,ISTP,0.9125,0.08003905296791061,10.0,7.0285133563222315,0.9,0.30000000000000004,0.090625,0.056682366085053296,-0.05,0.06123724356957946,5
3610,ENTP,INTP,INTP,INTP,0.9,0.10897247358851683,5.3,4.796873982084582,1.0,0.0,0.04375,0.07930360962780951,-0.075,0.082915619758885,1
3611,ENTP,INTP,INTP,INTJ,0.925,0.082915619758885,5.2,3.4871191548325386,1.0,0.0,0.0875,0.07234898064243891,-0.05,0.06123724356957946,2
3612,ENTP,INTP,INTP,ESFP,0.925,0.082915619758885,9.3,8.843641783790206,0.7,0.45825756949558394,0.134375,0.05598897770990287,0.0125,0.0673145600891813,4
3613,ENTP,INTP,INTP,ESTP,0.925,0.082915619758885,6.7,5.292447448959697,1.0,0.0,0.090625,0.06163463413536256,-0.05,0.06123724356957945,3
3614,ENTP,INTP,INTP,ISFP,0.9,0.1224744871391589,8.2,6.4,1.0,0.0,0.10625,0.09702609185162514,-0.0125,0.06731456008918131,3
3615,ENTP,INTP,INTP,ISTP,0.9125,0.09762812094883318,9.3,6.3568860301251275,0.8,0.4,0.10625,0.07153451963912248,-0.0375,0.11250000000000002,2
3616,ENTP,INTP,INTJ,INTJ,0.925,0.06123724356957945,9.4,6.7852781814749505,1.0,0.0,0.09375,0.08267972847076846,-0.0625,0.0625,3
3617,ENTP,INTP,INTJ,ESFP,0.9,0.075,9.1,7.133722730804723,0.9,0.30000000000000004,0.06875,0.05,-0.0625,0.10077822185373188,5
3618,ENTP,INTP,INTJ,ESTP,0.875,0.07905694150420949,11.2,6.063002556489648,0.7,0.45825756949558394,0.090625,0.07454287776172852,-0.05,0.06123724356957946,4
3619,ENTP,INTP,INTJ,ISFP,0.95,0.06123724356957945,10.8,7.547184905645283,0.8,0.4,0.125,0.06555055301063448,0.0,0.07905694150420949,4
3620,ENTP,INTP,INTJ,ISTP,0.9,0.075,11.6,6.606057825965498,0.7,0.45825756949558394,0.096875,0.04931166824393593,-0.0375,0.05728219618694799,3
3621,ENTP,INTP,ESFP,ESFP,0.9625,0.057282196186948006,12.0,8.136338242723197,0.6,0.48989794855663565,0.134375,0.060997566549822295,0.0125,0.06731456008918131,5
3622,ENTP,INTP,ESFP,ESTP,0.825,0.12747548783981963,13.6,4.476605857119878,0.7,0.45825756949558405,0.078125,0.1267456236917078,-0.1,0.14577379737113252,4
3623,ENTP,INTP,ESFP,ISFP,0.8875,0.08750000000000001,11.0,7.861297602813418,0.7,0.45825756949558394,0.084375,0.0699469665174981,-0.05,0.082915619758885,6
3624,ENTP,INTP,ESFP,ISTP,0.925,0.082915619758885,6.7,8.49764673306675,0.8,0.4,0.121875,0.03262595784034547,0.0,0.05590169943749474,5
3625,ENTP,INTP,ESTP,ESTP,0.8625,0.1525819451966713,12.4,5.276362383309168,0.8,0.4,0.096875,0.12058613363484211,-0.05,0.13919410907075055,3
3626,ENTP,INTP,ESTP,ISFP,0.8625,0.11792476415070755,8.2,5.095095681142799,0.9,0.30000000000000004,0.096875,0.08552457614627505,-0.075,0.12747548783981963,5
3627,ENTP,INTP,ESTP,ISTP,0.9,0.09354143466934853,7.8,5.192301994298868,1.0,0.0,0.121875,0.08777857440742587,-0.0125,0.0673145600891813,4
3628,ENTP,INTP,ISFP,ISFP,0.925,0.1,9.2,6.63023378170031,0.9,0.30000000000000004,0.11875,0.090355201842506,0.0125,0.08750000000000001,5
3629,ENTP,INTP,ISFP,ISTP,0.875,0.09682458365518543,9.8,6.384355879804947,0.9,0.3,0.08125,0.06281172263200556,-0.025,0.07500000000000001,4
3630,ENTP,INTP,ISTP,ISTP,0.8875,0.0673145600891813,13.7,5.197114584074513,0.8,0.4,0.11875,0.06525191568069094,-0.0375,0.08003905296791061,3
3631,ENTP,INTJ,INTJ,INTJ,0.975,0.049999999999999996,2.2,1.98997487421324,1.0,0.0,0.065625,0.05125381083392727,-0.0125,0.037500000000000006,2
3632,ENTP,INTJ,INTJ,ESFP,0.9875,0.0375,5.5,6.453681120105021,0.9,0.3,0.1375,0.06584783595532961,0.025,0.07500000000000001,6
3633,ENTP,INTJ,INTJ,ESTP,0.875,0.125,10.6,7.800000000000001,0.8,0.4,0.059375,0.09421758394800835,-0.1,0.1346291201783626,5
3634,ENTP,INTJ,INTJ,ISFP,0.9625,0.057282196186948006,9.8,8.280096617793781,0.8,0.4,0.128125,0.09212126858114797,-0.025,0.05000000000000001,5
3635,ENTP,INTJ,INTJ,ISTP,0.9375,0.0625,8.7,7.483982896827064,0.9,0.30000000000000004,0.096875,0.08888414158329933,-0.025,0.07500000000000001,4
3636,ENTP,INTJ,ESFP,ESFP,0.9375,0.08385254915624211,7.9,5.906775770248943,0.9,0.30000000000000004,0.14375,0.08970437559004577,-0.0375,0.09762812094883318,6
3637,ENTP,INTJ,ESFP,ESTP,0.8875,0.11792476415070755,12.3,5.866003750424986,0.8,0.4,0.09375,0.10364452469860624,-0.0625,0.128086884574495,5
3638,ENTP,INTJ,ESFP,ISFP,0.9,0.10897247358851683,9.7,8.062877898120496,0.7,0.45825756949558394,0.1125,0.08291561975888499,-0.05,0.12747548783981963,7
3639,ENTP,INTJ,ESFP,ISTP,0.8875,0.10383279828647594,8.1,7.395268757793729,0.8,0.4,0.05625,0.06059599821770412,-0.0875,0.08003905296791061,6
3640,ENTP,INTJ,ESTP,ESTP,0.8875,0.0875,14.6,4.454211490264018,0.8,0.4,0.103125,0.059375000000000004,-0.0375,0.08003905296791061,4
3641,ENTP,INTJ,ESTP,ISFP,0.9125,0.09762812094883318,6.1,6.268173577685928,0.9,0.30000000000000004,0.109375,0.09504316453590968,-0.075,0.082915619758885,6
3642,ENTP,INTJ,ESTP,ISTP,0.8,0.1274754878398196,9.4,5.102940328869229,0.9,0.30000000000000004,0.08125,0.09499177595981664,-0.0625,0.128086884574495,5
3643,ENTP,INTJ,ISFP,ISFP,0.875,0.09682458365518543,9.9,7.119691004531026,0.8,0.4,0.075,0.04677071733467427,-0.0875,0.08003905296791061,6
3644,ENTP,INTJ,ISFP,ISTP,0.875,0.11180339887498948,8.5,5.678908345800274,0.9,0.30000000000000004,0.090625,0.10406766128341695,-0.05,0.13919410907075055,5
3645,ENTP,INTJ,ISTP,ISTP,0.9625,0.08003905296791061,6.9,6.300000000000001,0.9,0.30000000000000004,0.1625,0.05896238207535377,-0.0125,0.08750000000000001,4
