,alfa,beta,charlie,delta,avg_accuracy,std_accuracy,avg_n_tick,std_n_tick,avg_consensus,std_consensus,avg_weak_synergy,std_weak_synergy,avg_strong_synergy,std_strong_synergy,diversity_score
3685,ENTJ,ENTJ,ESFP,ESTP,0.92375,0.09319837713179344,7.503,6.354525237970183,0.928,0.2584879107424562,0.10209375,0.07853461990382012,-0.0405,0.09160240171523888,5
3686,ENTJ,ENTJ,ESFP,ISFP,0.927875,0.08909887415113617,8.15,6.7220160666276305,0.892,0.3103804117530615,0.11096875,0.08007198299616101,-0.0325,0.09051933495115837,7
3687,ENTJ,ENTJ,ESFP,ISTP,0.9315,0.09368297604154131,7.948,6.632442687275933,0.912,0.28329489935401236,0.10984375,0.07953585448360695,-0.0305,0.0877197241217732,6
3688,ENTJ,ENTJ,ESTP,ESTP,0.920375,0.09915510261706152,7.455,6.23297481143635,0.93,0.2551470164434615,0.10175,0.08472418485887014,-0.038125,0.09778603875298356,4
3689,ENTJ,ENTJ,ESTP,ISFP,0.930125,0.0910459190463801,8.23,6.785211861099107,0.897,0.3039588787977742,0.1129375,0.07953112107062241,-0.027125,0.08873336111632422,6
3690,ENTJ,ENTJ,ESTP,ISTP,0.923875,0.09569801134297411,7.706,6.412141919826791,0.918,0.2743647207641682,0.1055625,0.08179573930682453,-0.035875,0.09071168268200078,5
3691,ENTJ,ENTJ,ISFP,ISFP,0.932375,0.0873497817684738,8.409,6.91098538560168,0.876,0.3295815528818322,0.1133125,0.07691642684596055,-0.026625,0.09096968932012466,8
3692,ENTJ,ENTJ,ISFP,ISTP,0.93225,0.0885857635289102,8.396,6.754493615364515,0.897,0.3039588787977742,0.11159375,0.07965354055807877,-0.028625,0.0896659599569424,7
3693,ENTJ,ENTJ,ISTP,ISTP,0.93075,0.08542942994074115,7.716,6.402916835318104,0.919,0.27283511504203417,0.1065,0.07561942128183738,-0.031125,0.08723164205149414,6
3694,ENTJ,INTP,INTP,INTP,0.938875,0.0883776520111278,6.393,5.886132091620099,0.955,0.20730412441627882,0.10203125,0.0755757523014988,-0.0205,0.08597819491010497,2
3695,ENTJ,INTP,INTP,INTJ,0.945125,0.07908450780652301,5.725,5.637319841910693,0.964,0.18629009635512025,0.09615625,0.07155547864026555,-0.022,0.07876230062663228,3
3696,ENTJ,INTP,INTP,ESFP,0.925,0.09370832406995655,8.53,6.680202092751386,0.883,0.32142028560748925,0.1074375,0.08169443352364958,-0.02975,0.09677260717785793,5
3697,ENTJ,INTP,INTP,ESTP,0.924625,0.09214382439968508,8.142,6.618144452941474,0.904,0.2945912422323515,0.10509375,0.07981442710085376,-0.027375,0.0927900014818407,4
3698,ENTJ,INTP,INTP,ISFP,0.928,0.09238371068538004,7.828,6.561129171110717,0.898,0.3026483107502832,0.10634375,0.07857738398189075,-0.0265,0.08795027003938077,4
3699,ENTJ,INTP,INTP,ISTP,0.924125,0.09241135955606322,8.055,6.541557536244714,0.917,0.2758822212466762,0.10771875,0.07906429716336887,-0.028375,0.08939650091027053,3
3700,ENTJ,INTP,INTJ,INTJ,0.956375,0.07040052822955237,4.867,5.339036523568648,0.974,0.15913516267626085,0.0889375,0.0627050075253165,-0.021625,0.06881485577257283,2
3701,ENTJ,INTP,INTJ,ESFP,0.928625,0.09311946292263504,7.899,6.970136225354566,0.877,0.3284372086107175,0.09665625,0.07565050577119428,-0.03175,0.08974651803830608,6
3702,ENTJ,INTP,INTJ,ESTP,0.927,0.09073863565207492,7.535,6.698565144864981,0.919,0.27283511504203417,0.0950625,0.07648424572256694,-0.036,0.08759423497011662,5
3703,ENTJ,INTP,INTJ,ISFP,0.93925,0.0874824982496499,7.432,6.63892882926154,0.906,0.2918287168871494,0.10565625,0.07515504157032647,-0.0255,0.08481450347670498,5
3704,ENTJ,INTP,INTJ,ISTP,0.937625,0.08385245598669129,7.077,6.362945151421628,0.928,0.2584879107424562,0.10184375,0.07307369327218587,-0.02725,0.08008550118467138,4
3705,ENTJ,INTP,ESFP,ESFP,0.9135,0.10024470060806207,9.138,6.8072722877816485,0.868,0.3384907679686405,0.1084375,0.08345037353870863,-0.035,0.1002808556006579,6
3706,ENTJ,INTP,ESFP,ESTP,0.914875,0.09931318832360583,9.122,6.742930816788794,0.881,0.3237885112229895,0.10796875,0.08249038177834735,-0.031875,0.09746593956352138,5
3707,ENTJ,INTP,ESFP,ISFP,0.907625,0.10627786399340175,9.883,6.904441396666352,0.848,0.35902089075707005,0.1046875,0.08662227178243481,-0.038125,0.1062113900436295,7
3708,ENTJ,INTP,ESFP,ISTP,0.914375,0.09744990700354722,9.382,6.9189649514938285,0.862,0.34489998550304407,0.10878125,0.08294882058195584,-0.03275,0.0999496748368898,6
3709,ENTJ,INTP,ESTP,ESTP,0.910625,0.10214687648185822,8.786,6.688363327451642,0.889,0.31413213780191296,0.10634375,0.08238741726403068,-0.0355,0.09884836872705588,4
3710,ENTJ,INTP,ESTP,ISFP,0.913875,0.10233821072795829,9.406,6.845229287613382,0.87,0.33630343441600474,0.108625,0.08624900361743316,-0.032375,0.0999936716747615,6
3711,ENTJ,INTP,ESTP,ISTP,0.906625,0.1062860968095075,8.989,6.86592156960739,0.883,0.32142028560748925,0.1005625,0.08478186624361368,-0.03925,0.0999534266546175,5
3712,ENTJ,INTP,ISFP,ISFP,0.91875,0.09774808182261174,9.415,7.021735896485997,0.851,0.3560884721526379,0.1109375,0.08228606257289263,-0.03075,0.09147096533873467,6
3713,ENTJ,INTP,ISFP,ISTP,0.909375,0.10010736423960029,9.474,6.818747978918124,0.855,0.35210083782916507,0.1060625,0.07970137134171532,-0.035125,0.09354469185902532,5
3714,ENTJ,INTP,ISTP,ISTP,0.916,0.09924842568020917,9.41,6.815709794291421,0.859,0.3480215510568275,0.1141875,0.08735637766499936,-0.029375,0.09599601228696951,4
3715,ENTJ,INTJ,INTJ,INTJ,0.962875,0.06786832379689366,4.041,4.746505978085354,0.986,0.11749042514179613,0.0790625,0.06269578708932523,-0.01675,0.06661972305556366,1
3716,ENTJ,INTJ,INTJ,ESFP,0.943375,0.08194805900690998,6.775,6.714340995213156,0.906,0.2918287168871494,0.0915,0.07196201254828828,-0.031875,0.08403635745913789,5
3717,ENTJ,INTJ,INTJ,ESTP,0.945875,0.08286953224798604,6.283,6.509294201370836,0.937,0.24296296014001806,0.096875,0.06773396950570666,-0.02775,0.08088533550650576,4
3718,ENTJ,INTJ,INTJ,ISFP,0.9505,0.07877816956492452,6.04,6.047842590544169,0.944,0.22992172581119866,0.096,0.07147180388097113,-0.023125,0.07753779320434649,4
3719,ENTJ,INTJ,INTJ,ISTP,0.947125,0.08043543606520699,6.106,6.051839720283412,0.952,0.2137662274541982,0.09821875,0.07302444341408909,-0.02425,0.07889510441085683,3
3720,ENTJ,INTJ,ESFP,ESFP,0.917,0.09992997548283498,8.648,6.9735282318206755,0.869,0.3374003556607491,0.0970625,0.08144666103499884,-0.043125,0.09584940988342078,7
3721,ENTJ,INTJ,ESFP,ESTP,0.917125,0.09742232482855252,8.489,6.772878191729125,0.881,0.3237885112229895,0.09921875,0.07939206878484462,-0.040125,0.09584810574549713,6
3722,ENTJ,INTJ,ESFP,ISFP,0.924125,0.09622166790801331,8.71,7.085753312104508,0.865,0.34172357249683555,0.10446875,0.07820839923523239,-0.03125,0.0934996657748037,8
3723,ENTJ,INTJ,ESFP,ISTP,0.919875,0.09859315075095226,8.862,7.052443264571506,0.87,0.33630343441600474,0.101,0.08027160924012923,-0.03825,0.09669248936706511,7
3724,ENTJ,INTJ,ESTP,ESTP,0.92125,0.09610378504512714,8.037,6.656247516431462,0.909,0.28760910973055076,0.099875,0.07794719767252702,-0.039125,0.09245193007720282,5
3725,ENTJ,INTJ,ESTP,ISFP,0.923875,0.09651092878529353,8.113,6.89479738643566,0.887,0.3165927984019852,0.1041875,0.07915843981376844,-0.034,0.09287222405003553,7
3726,ENTJ,INTJ,ESTP,ISTP,0.921875,0.09797759629119301,8.528,6.867984857292567,0.873,0.33297297187609687,0.1029375,0.08316002551556848,-0.039125,0.09658472640640445,6
3727,ENTJ,INTJ,ISFP,ISFP,0.924,0.09390287535533723,8.759,7.009059780027561,0.874,0.331849363416596,0.10428125,0.07879358292994106,-0.0345,0.09012352634024037,7
3728,ENTJ,INTJ,ISFP,ISTP,0.93075,0.09023268531967782,8.588,7.015429851406114,0.866,0.3406523154185217,0.1103125,0.0790637351682173,-0.02875,0.0891890548217661,6
3729,ENTJ,INTJ,ISTP,ISTP,0.926125,0.09401786731786677,8.412,6.73455685253306,0.895,0.3065534211193866,0.110125,0.077845901465652,-0.033,0.08841521362299591,5
3730,ENTJ,ESFP,ESFP,ESFP,0.89575,0.1094334843637906,8.869,6.27501705176966,0.908,0.289025950392002,0.108,0.08550210158235878,-0.043125,0.10517656285979306,3
3731,ENTJ,ESFP,ESFP,ESTP,0.8925,0.1088577052853862,9.538,6.578491924445906,0.886,0.317811264746862,0.107625,0.08911930206189903,-0.0435,0.10613199329137281,4
3732,ENTJ,ESFP,ESFP,ISFP,0.902125,0.1059120360251846,9.567,6.640143899043152,0.872,0.33408980828513757,0.11453125,0.0857684416667197,-0.039125,0.10360916646223924,4
3733,ENTJ,ESFP,ESFP,ISTP,0.899625,0.10710618271136359,10.07,7.109648373864913,0.832,0.3738662862575335,0.1120625,0.08861237127935354,-0.03675,0.10484840246756266,5
3734,ENTJ,ESFP,ESTP,ESTP,0.901125,0.10542466208150726,8.93,6.522507186657597,0.892,0.3103804117530615,0.1090625,0.08530677636477656,-0.03825,0.10295356963214049,3
3735,ENTJ,ESFP,ESTP,ISFP,0.89875,0.10307006112349015,9.711,6.4415432157209045,0.89,0.3128897569432403,0.1095625,0.08566128337090216,-0.0425,0.10265232583823905,5
3736,ENTJ,ESFP,ESTP,ISTP,0.901625,0.10677305078998163,9.916,6.924806423287224,0.839,0.36753095107759287,0.1095625,0.09050619367617888,-0.04275,0.10847205861418875,4
3737,ENTJ,ESFP,ISFP,ISFP,0.904875,0.10472277390806643,10.121,6.706441604904944,0.848,0.35902089075707005,0.1168125,0.09037333591137378,-0.036,0.1051082775046761,5
3738,ENTJ,ESFP,ISFP,ISTP,0.9075,0.10173494974687902,10.356,6.847427546166516,0.835,0.37118054905934933,0.11703125,0.08707471984415167,-0.031875,0.09568625489065814,6
3739,ENTJ,ESFP,ISTP,ISTP,0.901375,0.10565857454556161,10.659,6.957206264011439,0.807,0.39465301215118076,0.1104375,0.0872924100008128,-0.039625,0.10128170799803882,5
3740,ENTJ,ESTP,ESTP,ESTP,0.894875,0.11108266910279027,9.146,6.310838613052944,0.904,0.2945912422323515,0.10875,0.09110647959942256,-0.042,0.10962321834356076,2
3741,ENTJ,ESTP,ESTP,ISFP,0.90175,0.10855614906581755,9.393,6.690183181348624,0.865,0.34172357249683555,0.1108125,0.08758859354248132,-0.04,0.10365206220813938,4
3742,ENTJ,ESTP,ESTP,ISTP,0.90075,0.10058920170674385,9.522,6.508418855605408,0.896,0.30526054445342266,0.11290625,0.08778542175918219,-0.040625,0.10408642742932432,3
3743,ENTJ,ESTP,ISFP,ISFP,0.900875,0.10883983358587059,10.161,6.853836808678771,0.847,0.3599874997829786,0.1109375,0.08741904737384182,-0.03525,0.10431892206114861,6
3744,ENTJ,ESTP,ISFP,ISTP,0.902875,0.10302237317689784,10.168,6.689975784709538,0.849,0.3580488793447062,0.11253125,0.08696150706454839,-0.03775,0.10130368946884413,5
3745,ENTJ,ESTP,ISTP,ISTP,0.902375,0.10990329556023332,9.777,6.8572057720328035,0.85,0.3570714214271425,0.1123125,0.08988471348761146,-0.041375,0.10348905437291425,4
3746,ENTJ,ISFP,ISFP,ISFP,0.907,0.10296115772464876,10.305,6.937432882558217,0.83,0.375632799419859,0.1158125,0.08639686318813895,-0.03375,0.10086345968684596,4
3747,ENTJ,ISFP,ISFP,ISTP,0.904,0.10783204532976272,10.761,7.114062060454632,0.798,0.4014922166119787,0.11728125,0.08679397638049256,-0.0345,0.10138293742045552,5
3748,ENTJ,ISFP,ISTP,ISTP,0.9065,0.10265963179361205,10.848,6.825898915161285,0.815,0.3882975663070785,0.1220625,0.08996073362167518,-0.03025,0.10166089464489282,4
3749,ENTJ,ISTP,ISTP,ISTP,0.904125,0.10267599220363055,10.089,6.815356116887803,0.851,0.3560884721526379,0.1150625,0.08583730522768057,-0.03425,0.09657607105282344,3
3750,INTP,INTP,INTP,INTP,0.918125,0.09826423242970965,6.817,5.701009647422112,0.956,0.20509509989270833,0.10025,0.08303764206671574,-0.028375,0.09870022479710976,0
3751,INTP,INTP,INTP,INTJ,0.9355,0.08889460051094218,6.324,5.969172807014385,0.954,0.2094850830011531,0.0995,0.07513103137186392,-0.025125,0.08629518743823435,1
3752,INTP,INTP,INTP,ESFP,0.910125,0.10170722380932437,9.204,6.8161854434867015,0.871,0.33519994033412354,0.103625,0.08232547828588668,-0.03025,0.10042378951224654,3
3753,INTP,INTP,INTP,ESTP,0.896125,0.11042807331018685,9.312,6.729981872189553,0.862,0.34489998550304407,0.0999375,0.08597326528491284,-0.039125,0.1034582494294196,2
3754,INTP,INTP,INTP,ISFP,0.908125,0.10538434122297298,8.323,6.5301356034924725,0.91,0.2861817604250837,0.10421875,0.08673085501099076,-0.031625,0.10100982316091837,2
3755,INTP,INTP,INTP,ISTP,0.906125,0.10861334805170127,7.899,5.883604252496933,0.946,0.22601769842204836,0.10359375,0.08729761751295106,-0.032,0.10595281968876524,1
3756,INTP,INTP,INTJ,INTJ,0.94225,0.08353105709854271,5.737,5.715227991952727,0.968,0.17600000000000002,0.0918125,0.07008752898162411,-0.028125,0.08027053864899626,2
3757,INTP,INTP,INTJ,ESFP,0.910625,0.0950143903574611,9.509,7.07417267247556,0.84,0.36660605559646714,0.09440625,0.07935629085609722,-0.046,0.09491575211733824,4
3758,INTP,INTP,INTJ,ESTP,0.920375,0.09347718638790965,8.649,6.873121488814235,0.884,0.32022492095400695,0.10046875,0.08100187473717815,-0.03225,0.09531493849339671,3
3759,INTP,INTP,INTJ,ISFP,0.919875,0.0948781290656598,7.936,6.468222630676838,0.913,0.28183505814571763,0.1010625,0.07905227206570346,-0.03225,0.09515086704807266,3
3760,INTP,INTP,INTJ,ISTP,0.920625,0.09935534396800204,7.655,6.323604589156409,0.92,0.2712931993250107,0.1029375,0.08068047994248671,-0.029625,0.09575611925616034,2
3761,INTP,INTP,ESFP,ESFP,0.886625,0.11567404365284373,10.557,6.943396215109721,0.818,0.3858445282753145,0.0989375,0.0899459690244649,-0.044,0.11110918053878356,6
3762,INTP,INTP,ESFP,ESTP,0.888125,0.11456268753394362,10.35,6.903586024668629,0.823,0.3816687045069323,0.10059375,0.08647298507879499,-0.0435,0.10539331098319285,5
3763,INTP,INTP,ESFP,ISFP,0.89275,0.1063481899234773,10.28,6.747117903223568,0.839,0.36753095107759287,0.10303125,0.08576853275495332,-0.035625,0.104715015040824,5
3764,INTP,INTP,ESFP,ISTP,0.886,0.11607217582177048,10.894,6.943397151250964,0.813,0.3899115284266419,0.101,0.09385502450588354,-0.042875,0.11492871431892032,4
3765,INTP,INTP,ESTP,ESTP,0.886625,0.11294018051605903,10.079,6.8535216494879485,0.843,0.3638007696528417,0.1005,0.08938452746420937,-0.038625,0.11134960428757706,4
3766,INTP,INTP,ESTP,ISFP,0.88875,0.10853426878179998,10.156,6.681591427197565,0.856,0.35108973211986705,0.10134375,0.08663608672739957,-0.039875,0.10790903287028383,4
3767,INTP,INTP,ESTP,ISTP,0.8935,0.11026218753498408,10.159,6.64121366920234,0.861,0.3459465276599839,0.10615625,0.08938478421094666,-0.03375,0.10804368329523019,3
3768,INTP,INTP,ISFP,ISFP,0.894625,0.10740919129664836,9.674,6.59649331084327,0.864,0.3427885645700568,0.10134375,0.08788948471482524,-0.03725,0.10496993617222028,4
3769,INTP,INTP,ISFP,ISTP,0.891125,0.11013904564231525,9.648,6.649668863936008,0.877,0.32843720861071746,0.10203125,0.08853613646945241,-0.04025,0.10696932971651267,3
3770,INTP,INTP,ISTP,ISTP,0.895375,0.11635284429269446,9.061,6.4612134309276605,0.902,0.2973146481423342,0.10765625,0.0883163646978152,-0.033125,0.1107344091734814,2
3771,INTP,INTJ,INTJ,INTJ,0.954875,0.07188086932557229,4.878,5.173694617968865,0.974,0.15913516267626085,0.09096875,0.06814419884287656,-0.018875,0.0735483471942096,1
3772,INTP,INTJ,INTJ,ESFP,0.931375,0.09079501294124033,8.422,7.172162574844494,0.862,0.34489998550304407,0.09721875,0.07915988937547538,-0.036125,0.09147053828965915,5
3773,INTP,INTJ,INTJ,ESTP,0.931875,0.09286877502691634,7.585,6.735040831353586,0.906,0.2918287168871494,0.0969375,0.07472342232359276,-0.033625,0.09191019733957706,4
3774,INTP,INTJ,INTJ,ISFP,0.93725,0.08366562914363342,7.15,6.387292070979688,0.934,0.24828209762284517,0.1053125,0.07344148925335052,-0.026875,0.08261119400541309,4
3775,INTP,INTJ,INTJ,ISTP,0.935,0.088175960442742,6.915,6.331806614229465,0.932,0.251745903640953,0.09846875,0.07768751885558903,-0.032,0.08895785518997183,3
3776,INTP,INTJ,ESFP,ESFP,0.9035,0.10650821564555478,10.233,7.185868840996195,0.817,0.38666652298847903,0.10146875,0.08576397822476228,-0.04175,0.10639284515417378,7
3777,INTP,INTJ,ESFP,ESTP,0.90625,0.10379517088959389,10.038,7.309483976314607,0.808,0.3938730760029175,0.10009375,0.08385133212082858,-0.0375,0.10277402395547233,6
3778,INTP,INTJ,ESFP,ISFP,0.905375,0.10561952648539946,10.013,7.1613428210078025,0.826,0.3791094828674165,0.10246875,0.08861542944621721,-0.03975,0.10509489759260437,6
3779,INTP,INTJ,ESFP,ISTP,0.903375,0.10513911914696641,10.205,7.118354795878048,0.827,0.37824727361872684,0.1016875,0.08611336550588417,-0.043375,0.10357598358210267,5
3780,INTP,INTJ,ESTP,ESTP,0.90175,0.10652200476896781,9.468,7.108936348005938,0.844,0.3628553430776512,0.0970625,0.08421723676748127,-0.044,0.1044401742625892,5
3781,INTP,INTJ,ESTP,ISFP,0.902375,0.10495825062852372,9.966,7.05725470703729,0.825,0.37996710383926663,0.1001875,0.08545354640826792,-0.042375,0.10093926082055485,5
3782,INTP,INTJ,ESTP,ISTP,0.90175,0.10309310112708803,9.712,6.925392118862296,0.859,0.3480215510568275,0.10128125,0.08483047778326785,-0.040125,0.10694325305974192,4
3783,INTP,INTJ,ISFP,ISFP,0.90725,0.10057925979047568,9.284,6.741019507463244,0.867,0.33957473404244903,0.1026875,0.08421398989330692,-0.04,0.10012492197250393,5
3784,INTP,INTJ,ISFP,ISTP,0.90875,0.10039764688477515,9.177,6.904901954408912,0.862,0.34489998550304407,0.1041875,0.0820658795952983,-0.03925,0.09725963962507778,4
3785,INTP,INTJ,ISTP,ISTP,0.9115,0.10373764986734564,8.859,6.575645899833719,0.9,0.3,0.1104375,0.086064360909438,-0.0315,0.10143470806385751,3
3786,INTP,ESFP,ESFP,ESFP,0.873,0.1152269499726518,10.326,6.562905149398397,0.841,0.3656760861746363,0.102125,0.0920479664359838,-0.044875,0.11388858316354629,3
3787,INTP,ESFP,ESFP,ESTP,0.883375,0.11809100039799815,10.111,6.762298351891907,0.844,0.3628553430776512,0.10540625,0.0929857967564805,-0.036625,0.11299550599470759,4
3788,INTP,ESFP,ESFP,ISFP,0.87975,0.11487465995597114,10.383,6.375132233922682,0.861,0.34594652765998396,0.10565625,0.092279292224407,-0.036875,0.11263706927561637,4
3789,INTP,ESFP,ESFP,ISTP,0.87725,0.11643640968356934,11.206,6.724698060136232,0.812,0.3907121702737195,0.102,0.09227116965769969,-0.04375,0.11162856937182344,5
3790,INTP,ESFP,ESTP,ESTP,0.87975,0.11198186237065356,10.43,6.459342071759321,0.858,0.3490501396647765,0.105875,0.09210778333018335,-0.036625,0.11423324548921823,3
3791,INTP,ESFP,ESTP,ISFP,0.86975,0.11767513543650586,11.011,6.755803357114534,0.824,0.380820167533181,0.09675,0.09212542401530643,-0.049375,0.11598592317604753,5
3792,INTP,ESFP,ESTP,ISTP,0.877,0.11737653087393579,11.028,6.665674459497703,0.819,0.38501818138887933,0.1034375,0.09189785004966113,-0.043125,0.1129141681765402,4
3793,INTP,ESFP,ISFP,ISFP,0.874625,0.11679248424021128,10.336,6.68813157765306,0.845,0.36190468358395134,0.10115625,0.09197714878401864,-0.04525,0.11476579412002515,3
3794,INTP,ESFP,ISFP,ISTP,0.88325,0.11205774181197833,11.221,6.760928856303695,0.817,0.38666652298847903,0.11278125,0.09233367119278589,-0.033625,0.11226635459922978,4
3795,INTP,ESFP,ISTP,ISTP,0.879375,0.11206687456603757,11.405,6.763798858629668,0.801,0.399248043201216,0.1073125,0.09080609062034331,-0.035875,0.10901770211759189,3
3796,INTP,ESTP,ESTP,ESTP,0.873625,0.11956163421014285,9.844,6.391530646097224,0.879,0.3261272757682191,0.103,0.09062706894190058,-0.04225,0.11737732958284576,2
3797,INTP,ESTP,ESTP,ISFP,0.87975,0.11927882251263212,10.48,6.764436414070281,0.854,0.3531062163145815,0.1045,0.08928789461623564,-0.042,0.10862090038293734,4
3798,INTP,ESTP,ESTP,ISTP,0.876875,0.11691175892526809,10.718,6.496805060951114,0.858,0.3490501396647765,0.1045625,0.09351159269710894,-0.041125,0.1118564230386436,3
3799,INTP,ESTP,ISFP,ISFP,0.868875,0.11542035944754288,11.375,6.635990883055823,0.819,0.38501818138887933,0.10084375,0.09224559080756922,-0.0475,0.1112148820976761,4
3800,INTP,ESTP,ISFP,ISTP,0.88275,0.11593074441234302,11.051,6.633430409674922,0.832,0.37386628625753354,0.108875,0.09223644886919703,-0.035375,0.11214604038930666,3
3801,INTP,ESTP,ISTP,ISTP,0.881625,0.11753928864426566,10.586,6.507734167895919,0.851,0.3560884721526379,0.11109375,0.09318043127952082,-0.035,0.11051018052650172,2
3802,INTP,ISFP,ISFP,ISFP,0.878125,0.11418016191528194,10.182,6.439322635184543,0.872,0.33408980828513757,0.1068125,0.09208562167216987,-0.03925,0.11218037930048196,2
3803,INTP,ISFP,ISFP,ISTP,0.87875,0.1216488286010186,10.541,6.597599487692475,0.857,0.3500728495613449,0.10471875,0.09467150751909204,-0.040375,0.1156956540886476,3
3804,INTP,ISFP,ISTP,ISTP,0.87575,0.11564790313706513,10.137,6.284761809328975,0.886,0.317811264746862,0.10196875,0.09169535476749899,-0.038875,0.10899247393742377,2
3805,INTP,ISTP,ISTP,ISTP,0.868875,0.1163641240889992,10.207,6.519060591833765,0.869,0.3374003556607491,0.09984375,0.09315946824363855,-0.046625,0.11332137651387755,1
3806,INTJ,INTJ,INTJ,INTJ,0.963875,0.06536902458351355,3.537,4.172365156598833,0.992,0.08908422980528033,0.07996875,0.06264451261632978,-0.01875,0.06489173676208705,0
3807,INTJ,INTJ,INTJ,ESFP,0.944625,0.08127413103195875,7.315,7.1227645616010635,0.882,0.32260812141048156,0.0934375,0.06986244855965185,-0.02875,0.08130767183974708,4
3808,INTJ,INTJ,INTJ,ESTP,0.941875,0.08373833874038819,6.716,6.548079413079838,0.92,0.2712931993250107,0.08865625,0.07213560770131143,-0.0335,0.08461087400565012,3
3809,INTJ,INTJ,INTJ,ISFP,0.944625,0.08146615478221617,6.006,6.101800062276705,0.941,0.23562470159132295,0.099,0.07194138238871978,-0.026625,0.08381816256039022,3
3810,INTJ,INTJ,INTJ,ISTP,0.941375,0.08487481590554409,5.862,5.899403020645395,0.953,0.21163884331568247,0.09296875,0.07097517584294878,-0.02925,0.08227659144617015,2
3811,INTJ,INTJ,ESFP,ESFP,0.91575,0.09760603208818602,9.519,7.319128295090885,0.818,0.3858445282753145,0.09778125,0.08263459073497914,-0.044125,0.09987421776915202,8
3812,INTJ,INTJ,ESFP,ESTP,0.9105,0.10863816088281317,9.547,7.280095535087434,0.848,0.35902089075707005,0.09834375,0.08618085430324708,-0.042625,0.10611896331476292,7
